   1.0000000e+00   1.2250616e+00   2.1603645e+00   1.8150510e+00   1.4049570e+00   1.8218186e+01   2.4807731e+01   1.7455166e+00   9.8642695e+00   2.4175785e-01
   1.0000000e+00   1.9846374e+00   1.8380398e+00   2.4768606e+00   2.7536494e+00   1.7481324e+01   7.7791908e+00   5.2380276e+00   1.1636616e+01   5.2984985e-01
   1.0000000e+00   2.7725971e+00   2.3457354e+00   2.2812306e+00   2.4559256e+00   1.5035789e+00   1.1615719e+01   2.3821762e+01   2.0623050e+01   8.0886321e-01
   1.0000000e+00   1.5875880e+00   1.7543704e+00   2.4641357e+00   1.1759433e+00   9.5507042e+00   6.8785011e+00   5.5341509e+00   1.0450639e+01   3.3804644e-01
   1.0000000e+00   1.4430908e+00   1.2237310e+00   2.2181435e+00   2.2417167e+00   1.5172676e+01   9.2721202e+00   1.8009011e+01   9.5607961e+00   7.7987370e-01
   1.0000000e+00   1.3401578e+00   2.9504348e+00   2.5185160e+00   1.7336532e+00   1.9915879e+01   1.8941267e+01   1.1761114e+01   2.3581440e+01   7.8937830e-01
   1.0000000e+00   1.8796947e+00   1.5363012e+00   1.3471502e+00   2.0247290e+00   8.3807926e+00   2.4448881e+01   1.4607415e+01   5.4544541e+00   2.8035676e-01
   1.0000000e+00   2.7397608e+00   1.2292763e+00   2.8389749e+00   1.8244306e+00   1.4419839e+00   2.8733712e+00   1.0294692e+00   2.1348764e+01   4.2687003e-01
   1.0000000e+00   2.7947046e+00   1.0048320e+00   2.7977712e+00   1.3116233e+00   1.6198989e+01   1.8112138e+01   7.1579416e+00   4.9423455e+00   5.9142743e-02
   1.0000000e+00   2.1573476e+00   2.7224945e+00   2.3883461e+00   1.6890176e+00   9.2949001e+00   6.7356227e+00   2.7938231e+00   7.7128300e+00   5.4046031e-01
   1.0000000e+00   1.2237655e+00   2.8312311e+00   1.6420079e+00   1.7305610e+00   2.3763169e+00   2.1197448e+01   1.5053904e+01   6.8559045e+00   4.2323008e-01
   1.0000000e+00   1.9473278e+00   2.3805203e+00   1.8646214e+00   1.7949491e+00   9.6849752e+00   8.8613274e+00   1.7795763e+00   4.1260107e+00   5.6511557e-01
   1.0000000e+00   1.1198226e+00   1.4288166e+00   1.3274928e+00   2.7041089e+00   2.1524658e+01   1.9970435e+01   1.6924449e+01   9.1390094e+00   6.9568800e-01
   1.0000000e+00   1.7480375e+00   1.1339534e+00   2.1041518e+00   2.3117401e+00   9.8372231e+00   1.0231329e+01   2.1424810e+00   2.1405100e+01   3.0688916e-01
   1.0000000e+00   1.1106751e+00   2.4773836e+00   1.9261257e+00   1.3961404e+00   5.5153384e+00   1.1895836e+01   2.5090396e+00   2.2362147e+00   4.5030990e-01
   1.0000000e+00   2.3559022e+00   1.4446846e+00   1.3474869e+00   2.3902677e+00   4.4102385e+00   4.2354400e+00   9.9523545e+00   1.7171310e+01   3.7814288e-01
   1.0000000e+00   1.9101151e+00   1.8329300e+00   2.0527030e+00   1.7517273e+00   1.1490849e+01   1.8183916e+01   1.3965680e+00   4.1203775e+00   8.2084348e-01
   1.0000000e+00   2.4905595e+00   1.9340927e+00   1.4466924e+00   1.9795621e+00   7.9477465e+00   1.0682272e+01   1.7458223e+01   1.1680451e+01   5.6937568e-01
   1.0000000e+00   2.7236222e+00   2.2377691e+00   2.1748787e+00   2.6916811e+00   1.0911664e+01   7.5492002e+00   1.4951255e+01   1.2179445e+00   5.1071863e-02
   1.0000000e+00   1.3815263e+00   1.9392728e+00   1.4469765e+00   1.2452720e+00   1.8101132e+01   2.9320989e+00   3.3976104e+00   8.3104011e+00   4.7237531e-01
   1.0000000e+00   2.4459705e+00   2.8695008e+00   2.1038837e+00   1.8106881e+00   8.1069413e+00   2.2323984e+00   2.1619702e+00   1.8765080e+01   5.9690649e-01
   1.0000000e+00   1.1981393e+00   2.8302062e+00   2.9153933e+00   2.5730700e+00   3.2400660e+00   2.4609485e+01   3.2530722e+00   1.2597144e+01   6.1454905e-01
   1.0000000e+00   2.4673492e+00   2.8300781e+00   2.1900704e+00   2.9472581e+00   1.3243098e+01   2.1971000e+01   1.1230822e+00   3.7602668e+00   9.3896554e-01
   1.0000000e+00   2.5606802e+00   1.8169213e+00   1.3564147e+00   1.6869809e+00   5.8656313e+00   1.0125915e+01   2.8576456e+00   1.8695609e+01   6.3905466e-01
   1.0000000e+00   2.8851453e+00   1.2894056e+00   2.7242453e+00   1.8007895e+00   4.6896691e+00   2.2095400e+01   1.0567650e+01   2.1515301e+01   4.0784270e-01
   1.0000000e+00   2.3552229e+00   1.2736191e+00   2.8161955e+00   1.8081820e+00   1.2578310e+01   2.3073201e+01   1.2671968e+01   2.4781377e+00   1.5170797e-02
   1.0000000e+00   1.7844667e+00   2.7337813e+00   1.3608892e+00   2.2027814e+00   2.4650466e+01   8.8302711e+00   1.0959612e+01   2.0021714e+01   8.8262339e-01
   1.0000000e+00   2.7299319e+00   1.1795861e+00   2.4787870e+00   2.7909678e+00   1.7026028e+01   1.0546105e+01   1.1731962e+00   1.9079008e+01   8.9235022e-01
   1.0000000e+00   1.5457259e+00   1.5191936e+00   1.6804662e+00   1.0864538e+00   1.8931750e+01   9.3903976e+00   1.1537216e+01   1.9474984e+00   6.6227864e-01
   1.0000000e+00   2.3321651e+00   1.8814608e+00   2.7776885e+00   1.2169848e+00   5.9246271e+00   1.8405215e+01   3.9491604e+00   8.4456118e+00   6.0145904e-01
   1.0000000e+00   1.5872064e+00   1.8371112e+00   2.6180156e+00   2.4452338e+00   8.6411827e+00   1.6720499e+01   2.2575900e+01   2.1979387e+00   3.4410189e-01
   1.0000000e+00   1.3607721e+00   2.5675851e+00   2.2236435e+00   1.1541891e+00   6.0032009e+00   6.0317957e+00   1.5384577e+01   2.3808789e+01   2.1415437e-01
   1.0000000e+00   2.1591482e+00   1.0285685e+00   2.3288607e+00   1.2993886e+00   7.6415867e+00   7.7129639e+00   3.0502194e+00   2.3703742e+00   4.4013101e-01
   1.0000000e+00   2.8493776e+00   1.3239888e+00   2.6683376e+00   2.0904568e+00   3.3770846e+00   4.9434798e+00   1.2434494e+01   8.3072014e+00   1.5510055e-01
   1.0000000e+00   2.5627323e+00   2.1616320e+00   2.3885422e+00   2.2357464e+00   1.1419158e+01   1.2456723e+00   1.3071531e+01   9.5941503e+00   8.4363151e-01
   1.0000000e+00   1.0374986e+00   1.0638807e+00   2.3810295e+00   2.4700153e+00   1.8635343e+01   1.6628962e+01   2.2722819e+01   3.8748258e+00   5.4432893e-01
   1.0000000e+00   2.8219761e+00   2.0196329e+00   2.5056699e+00   2.3388558e+00   1.8144462e+00   1.2388414e+01   2.3792421e+01   1.1953531e+01   6.1231248e-01
   1.0000000e+00   2.8175096e+00   1.4153485e+00   1.1395484e+00   1.5413072e+00   1.0309701e+01   2.8237446e+00   1.1198122e+00   1.3004933e+00   2.5444065e-02
   1.0000000e+00   2.3238291e+00   2.7447662e+00   2.7853816e+00   2.4318082e+00   1.3281093e+01   5.4020273e+00   2.5791058e+00   4.7340735e+00   1.4941422e-01
   1.0000000e+00   1.5218328e+00   1.2246697e+00   1.9462728e+00   1.0983807e+00   1.6071576e+01   2.7505960e+00   2.8536586e+00   1.2997859e+01   4.5786480e-01
   1.0000000e+00   1.0109763e+00   1.3499014e+00   1.1934293e+00   1.2511049e+00   4.3250972e+00   1.7124197e+01   1.0275423e+01   1.2502807e+00   5.7329784e-02
   1.0000000e+00   1.1214663e+00   2.6243395e+00   1.8375016e+00   1.0452174e+00   2.9459182e+00   1.0414873e+00   2.3409009e+01   1.5755909e+00   7.3494784e-01
   1.0000000e+00   2.7903381e+00   2.1122756e+00   1.9700925e+00   1.8209587e+00   5.0780694e+00   1.0671025e+00   1.3624348e+01   5.5952554e+00   7.8753400e-01
   1.0000000e+00   1.6231447e+00   1.1000286e+00   2.0408113e+00   1.4064820e+00   2.4814692e+00   1.2823729e+00   4.6380002e+00   3.3345437e+00   1.3503742e-01
   1.0000000e+00   2.6448791e+00   1.4103646e+00   2.1720927e+00   2.7502192e+00   2.3497674e+01   2.0713941e+00   1.6675220e+00   1.9375089e+01   9.5794141e-01
   1.0000000e+00   1.6506044e+00   1.4961200e+00   1.6526406e+00   1.8920470e+00   6.5066304e+00   1.6321546e+01   7.8339676e+00   3.0506919e+00   3.2898422e-01
   1.0000000e+00   2.3110209e+00   1.0902053e+00   1.9570758e+00   2.4369274e+00   2.2756973e+00   4.2316927e+00   1.3010622e+01   2.3806391e+01   4.2668199e-01
   1.0000000e+00   2.6279439e+00   1.8372987e+00   1.1638150e+00   1.1094559e+00   3.4803040e+00   2.3616302e+01   2.4481677e+01   2.1218207e+00   7.2069993e-01
   1.0000000e+00   1.2191822e+00   2.5912333e+00   1.3365467e+00   2.1499886e+00   5.2411719e+00   8.1109101e+00   1.0301878e+01   6.0930519e+00   3.1214993e-01
   1.0000000e+00   2.7590794e+00   1.5749461e+00   2.6434321e+00   1.1462513e+00   2.4155836e+01   1.2037704e+01   1.1939005e+01   1.5564846e+01   7.3407863e-01
   1.0000000e+00   2.0904980e+00   2.3901118e+00   2.6625575e+00   2.7755730e+00   1.4808043e+01   1.2962036e+01   2.0210312e+01   3.1262128e+00   3.6383321e-01
   1.0000000e+00   2.6141879e+00   2.2721781e+00   1.2771634e+00   1.1981683e+00   1.8061087e+01   1.9489350e+01   4.9971468e+00   2.4688490e+01   3.9159198e-01
   1.0000000e+00   1.6112026e+00   2.8257197e+00   1.0976888e+00   2.4149884e+00   6.1042946e+00   2.2593954e+01   1.3718456e+01   6.6765249e+00   5.6931903e-01
   1.0000000e+00   2.8595451e+00   1.7202611e+00   2.2491620e+00   2.6044712e+00   1.0268583e+01   8.4740286e+00   1.5981072e+01   3.8907948e+00   5.5608757e-01
   1.0000000e+00   2.3712278e+00   2.7717535e+00   2.4953516e+00   2.5511864e+00   4.9338235e+00   1.2335968e+01   1.9273518e+01   5.5558654e+00   1.9260811e-01
   1.0000000e+00   2.2847399e+00   1.3371070e+00   2.8949001e+00   2.2240769e+00   1.2575498e+01   1.5003737e+01   3.5678912e+00   2.3326301e+01   3.6338606e-01
   1.0000000e+00   1.9455799e+00   2.3573137e+00   1.4369658e+00   2.9364462e+00   9.4277073e+00   1.3102630e+01   1.8099734e+01   1.3299259e+01   6.9892561e-01
   1.0000000e+00   2.2124898e+00   1.3933279e+00   2.0110379e+00   2.5802589e+00   7.4418464e+00   1.4343361e+01   8.5968834e+00   7.2414870e+00   6.1569907e-01
   1.0000000e+00   2.4700206e+00   1.3164569e+00   1.4999509e+00   2.9681894e+00   1.9845181e+01   6.2436054e+00   1.0427014e+01   1.1740681e+01   5.0689785e-01
   1.0000000e+00   1.7908093e+00   2.1932480e+00   1.0838147e+00   2.2806590e+00   2.0722493e+01   9.8233795e+00   1.5709360e+01   2.1734811e+00   7.8121786e-01
   1.0000000e+00   2.0202794e+00   2.8666419e+00   2.9123492e+00   2.2565560e+00   1.7528939e+01   2.1538953e+01   1.7095042e+01   1.3034034e+01   3.6107053e-01
   1.0000000e+00   2.2911923e+00   2.4758515e+00   1.9405713e+00   2.7778317e+00   2.4755594e+01   3.4335725e+00   8.4849475e+00   1.8800792e+01   8.0644582e-01
   1.0000000e+00   2.2840788e+00   2.9609316e+00   1.2370203e+00   1.3870106e+00   3.7429623e+00   2.8021777e+00   5.3962957e+00   2.9298652e+00   2.8284245e-01
   1.0000000e+00   2.5980877e+00   1.9983749e+00   1.9526712e+00   2.5387491e+00   1.6593355e+01   6.1876491e+00   1.2944618e+01   3.7393957e+00   2.5236627e-01
   1.0000000e+00   2.4883258e+00   2.3247102e+00   1.7178875e+00   2.6801331e+00   1.4536123e+01   4.1157385e+00   8.2855150e+00   1.8930167e+01   6.5480960e-01
   1.0000000e+00   2.9964752e+00   2.4427540e+00   1.2769466e+00   2.9403001e+00   2.5327000e+00   4.1486239e+00   8.5296185e+00   1.0183060e+01   2.4579129e-01
   1.0000000e+00   1.7917225e+00   2.6483235e+00   2.6527970e+00   2.3931808e+00   4.0171101e+00   5.8208207e+00   3.6276679e+00   1.8494478e+01   7.8619620e-01
   1.0000000e+00   1.8518496e+00   1.7255859e+00   2.8536563e+00   2.8619751e+00   1.9843670e+00   1.6063547e+01   6.1724041e+00   1.4589702e+01   4.2808565e-01
   1.0000000e+00   1.0020941e+00   1.0019244e+00   1.3429509e+00   2.7216387e+00   9.7189856e+00   1.3807829e+01   4.2140865e+00   5.6058710e+00   1.7050489e-01
   1.0000000e+00   1.3066600e+00   1.5549234e+00   1.8303354e+00   1.4354081e+00   1.0184742e+00   4.1598012e+00   1.5960995e+01   1.6287534e+01   5.7298884e-01
   1.0000000e+00   1.0270770e+00   2.5241360e+00   2.3584213e+00   1.3376351e+00   2.7738741e+00   1.5485586e+00   6.2605553e+00   1.0712931e+01   6.2750224e-01
   1.0000000e+00   2.9272846e+00   1.3105342e+00   1.2020329e+00   2.4106332e+00   1.1608893e+00   1.7779914e+01   1.1406973e+01   8.6269333e+00   6.0162633e-01
   1.0000000e+00   2.2298274e+00   1.7717100e+00   2.0177067e+00   1.6649953e+00   1.0375494e+01   3.3474673e+00   1.5252691e+01   1.1561980e+00   8.3650703e-01
   1.0000000e+00   1.0983248e+00   1.5976676e+00   1.2570237e+00   1.2041807e+00   9.8499619e+00   1.0378275e+01   1.5346429e+00   1.5763374e+00   4.2470257e-01
   1.0000000e+00   2.3240261e+00   2.9938394e+00   2.9272212e+00   2.1512670e+00   2.2695108e+01   3.1720121e+00   2.4353072e+01   1.5785018e+00   5.6264220e-01
   1.0000000e+00   1.4393626e+00   1.2126118e+00   2.2622756e+00   1.7241329e+00   2.3012429e+01   1.3735909e+01   2.2118185e+00   7.5963291e+00   6.2919410e-01
   1.0000000e+00   2.1187226e+00   2.1610163e+00   2.7537829e+00   1.0633689e+00   9.3279624e+00   1.1754712e+01   5.4160194e+00   1.1570392e+01   4.4217356e-01
   1.0000000e+00   1.0114431e+00   1.7669529e+00   2.4249718e+00   2.1551096e+00   5.1123628e+00   5.6266171e+00   1.0424631e+01   7.3787787e+00   5.5910595e-01
   1.0000000e+00   1.1722872e+00   2.7370930e+00   1.3164783e+00   2.3629137e+00   3.7821042e+00   9.7531329e+00   1.2411735e+01   1.6223380e+00   2.2642254e-01
   1.0000000e+00   1.5357894e+00   1.6420238e+00   1.5192459e+00   2.8138494e+00   5.2935038e+00   1.0351465e+01   1.2890679e+01   2.2463654e+01   4.9314263e-01
   1.0000000e+00   2.1456360e+00   2.6984860e+00   1.5040584e+00   1.3844192e+00   1.5766600e+01   2.2894903e+01   4.7701450e+00   8.2877665e+00   4.6884762e-01
   1.0000000e+00   2.2193595e+00   1.4613504e+00   2.8519730e+00   2.2709762e+00   1.2640175e+01   6.2902319e+00   1.4962854e+00   3.5052447e+00   4.5073498e-01
   1.0000000e+00   1.4587701e+00   2.5729102e+00   2.1909666e+00   2.0736759e+00   1.8857388e+01   6.1999881e+00   1.0055223e+01   2.4259672e+01   8.3147753e-01
   1.0000000e+00   1.9100040e+00   2.5046500e+00   1.6288118e+00   2.8358222e+00   1.2200423e+01   1.2820034e+01   1.1299708e+01   7.1364004e+00   6.4275921e-01
   1.0000000e+00   1.7362311e+00   2.4203619e+00   1.0192398e+00   2.5587765e+00   3.4087269e+00   2.8003495e+00   3.1270567e+00   1.0842274e+01   1.5058151e-01
   1.0000000e+00   2.0198505e+00   1.4972426e+00   1.1116420e+00   1.2109014e+00   3.4300888e+00   1.6634203e+01   7.4552366e+00   5.0601311e+00   1.9066218e-02
   1.0000000e+00   2.5844404e+00   1.3373653e+00   1.9437486e+00   2.3592233e+00   1.0877084e+00   2.1163172e+01   1.4476438e+00   4.2566119e+00   7.9877180e-01
   1.0000000e+00   2.8768958e+00   2.6308214e+00   1.0668972e+00   2.3466408e+00   2.0011548e+01   2.1808549e+00   2.2793126e+01   2.2617350e+01   8.4876421e-01
   1.0000000e+00   1.2082213e+00   1.8131670e+00   1.3272871e+00   1.2235229e+00   5.5576768e+00   8.4950674e+00   8.0602194e+00   1.5954505e+00   1.4903474e-01
   1.0000000e+00   1.5452523e+00   2.0814283e+00   1.0651580e+00   1.3769578e+00   1.6228987e+00   5.7915065e+00   1.2784186e+01   4.3446593e+00   6.3201546e-01
   1.0000000e+00   2.1610789e+00   1.1440379e+00   1.1408333e+00   2.9381859e+00   1.7653548e+01   2.5202532e+00   2.1923551e+01   1.0214861e+01   9.1282309e-01
   1.0000000e+00   1.9804387e+00   1.9032782e+00   1.9590027e+00   2.5592851e+00   8.3836420e+00   1.2685475e+01   2.0805453e+01   1.9648059e+01   7.2839370e-01
   1.0000000e+00   1.0356520e+00   1.4657850e+00   1.2549696e+00   2.1104993e+00   8.9332039e+00   1.1974492e+01   1.8077095e+00   1.2721802e+00   5.4630894e-01
   1.0000000e+00   1.6070655e+00   1.8166401e+00   1.3537175e+00   1.7041094e+00   5.1142350e+00   2.6564056e+00   1.4352965e+01   1.5940544e+01   3.5164195e-02
   1.0000000e+00   1.1391291e+00   1.0026804e+00   1.6362139e+00   2.6431125e+00   5.7411095e+00   2.3963965e+00   5.9137106e+00   8.1519736e+00   4.2308481e-01
   1.0000000e+00   2.3312531e+00   2.7910811e+00   2.5964521e+00   2.8018962e+00   1.7923712e+01   3.3220320e+00   2.4097783e+01   8.1441751e+00   9.2435735e-01
   1.0000000e+00   2.0218375e+00   1.7927648e+00   2.7193527e+00   1.6193421e+00   3.5849057e+00   1.3068237e+01   3.7778513e+00   1.8769658e+01   2.9418568e-01
   1.0000000e+00   1.0349878e+00   2.9956334e+00   2.8658551e+00   1.7726289e+00   1.1264071e+00   2.2017146e+00   5.8798011e+00   2.7920895e+00   1.9661526e-01
   1.0000000e+00   1.0240341e+00   2.4196305e+00   1.8363963e+00   2.8349023e+00   1.0137503e+01   2.2452402e+01   1.3600121e+01   2.4667933e+01   5.3135372e-01
   1.0000000e+00   2.2641908e+00   1.3838529e+00   2.2740895e+00   2.3735772e+00   1.0305620e+01   2.3778167e+00   9.4658542e+00   2.2110129e+00   5.1371867e-01
   1.0000000e+00   2.4953999e+00   1.5513155e+00   2.2342387e+00   1.9365543e+00   2.3978067e+01   1.0334394e+00   1.5383137e+01   8.9759364e+00   6.2843609e-01
   1.0000000e+00   2.2225116e+00   1.9946845e+00   1.5574064e+00   1.9130217e+00   2.4558149e+01   1.5303991e+01   1.2737087e+00   1.9177065e+01   9.5573509e-01
   1.0000000e+00   1.9741498e+00   1.4476986e+00   1.4698535e+00   1.9588954e+00   9.0912194e+00   1.3390000e+00   7.8315491e+00   1.6938415e+01   7.6955157e-01
   1.0000000e+00   2.4802513e+00   2.7422459e+00   2.9498587e+00   2.6917713e+00   3.0174701e+00   1.3980616e+01   2.2855444e+01   1.2200025e+00   5.6395406e-01
   1.0000000e+00   1.0962456e+00   1.6069413e+00   2.1939459e+00   1.3406991e+00   5.6740442e+00   2.3912218e+01   7.7507429e+00   6.8176833e+00   8.9675419e-02
   1.0000000e+00   2.4410173e+00   2.7372171e+00   2.5629191e+00   2.4439660e+00   1.0180468e+00   1.1048435e+01   1.8407725e+01   1.4486811e+01   5.5692220e-01
   1.0000000e+00   1.9650332e+00   2.7174774e+00   2.8697063e+00   2.4521364e+00   3.4789733e+00   8.8128125e+00   1.5815826e+01   1.2039436e+01   1.9927576e-01
   1.0000000e+00   2.8108828e+00   1.1862769e+00   2.3782271e+00   2.4488773e+00   2.0053798e+01   2.6321753e+00   1.0641793e+01   1.6655063e+00   7.5306162e-01
   1.0000000e+00   2.6894446e+00   2.9003368e+00   1.6434509e+00   1.1069315e+00   6.9230388e+00   5.6415569e+00   1.6958400e+01   9.2625544e+00   6.5966003e-01
   1.0000000e+00   2.3416228e+00   2.8621354e+00   1.3473169e+00   1.0626845e+00   1.4327316e+00   1.3528594e+01   1.7386072e+00   5.6287573e+00   9.4061998e-04
   1.0000000e+00   2.7750349e+00   1.8483823e+00   2.2423966e+00   2.1663831e+00   1.0968696e+01   8.1111664e+00   2.8821266e+00   1.7565451e+01   4.1492207e-01
   1.0000000e+00   2.9684425e+00   1.4830564e+00   2.3987564e+00   2.0249892e+00   5.3917968e+00   8.5375225e+00   2.2437915e+01   1.2738633e+01   3.3085565e-01
   1.0000000e+00   1.8607135e+00   2.2385428e+00   2.9109235e+00   2.9590684e+00   1.5197926e+00   1.0670738e+00   2.2448155e+01   2.9976792e+00   7.6394653e-01
   1.0000000e+00   1.9660389e+00   2.2713276e+00   1.1155462e+00   1.5414688e+00   1.1190803e+01   7.8804016e+00   4.8627390e+00   1.8080867e+01   3.2003586e-02
   1.0000000e+00   2.3393264e+00   1.2190970e+00   2.6340769e+00   1.5511710e+00   6.0035813e+00   2.2636824e+00   7.5535154e+00   2.4046243e+01   5.3934773e-01
   1.0000000e+00   1.1249247e+00   1.2009047e+00   2.6726169e+00   1.2560049e+00   9.1785896e+00   1.3111771e+01   1.9380976e+01   1.7327393e+01   6.8691840e-01
   1.0000000e+00   2.8881298e+00   2.7900558e+00   1.2262853e+00   2.9675261e+00   2.4995567e+01   7.9709023e+00   1.0215320e+00   2.0784019e+01   7.8207595e-01
   1.0000000e+00   1.1358282e+00   2.8769908e+00   1.6471932e+00   1.9136113e+00   1.6939723e+01   1.8262780e+01   9.8918117e+00   1.7137816e+01   9.8141644e-02
   1.0000000e+00   1.8421208e+00   2.2154607e+00   1.7297192e+00   2.2625668e+00   2.0768535e+00   1.3231414e+01   2.5726870e+00   1.1701331e+01   7.9250517e-01
   1.0000000e+00   1.0378630e+00   2.1821009e+00   2.9392061e+00   2.6862366e+00   2.0761936e+01   7.5733468e+00   6.5914244e+00   1.2894530e+01   3.4315093e-01
   1.0000000e+00   2.8294375e+00   1.3532783e+00   1.6942476e+00   1.0403601e+00   2.7506034e+00   3.2919233e+00   7.8265125e+00   2.3683187e+00   2.9966519e-01
   1.0000000e+00   1.0917036e+00   1.7289760e+00   1.8107057e+00   2.6662931e+00   1.5527015e+01   1.7484577e+01   8.8792670e+00   2.4934777e+00   1.1456564e-01
   1.0000000e+00   1.7010173e+00   2.7229227e+00   1.3207340e+00   2.1215912e+00   2.8360928e+00   2.1652027e+01   8.9270041e+00   2.1063173e+00   5.5338606e-01
   1.0000000e+00   1.9424142e+00   2.1182788e+00   2.6334030e+00   2.1067891e+00   3.2193257e+00   1.5406899e+01   1.4129043e+01   7.0765001e+00   7.1948369e-01
   1.0000000e+00   1.4906377e+00   1.3441382e+00   1.0374252e+00   2.4054907e+00   1.2498653e+01   1.1080325e+00   1.3532958e+01   2.4423049e+01   9.3548746e-01
   1.0000000e+00   2.3815428e+00   1.6962963e+00   2.2834091e+00   2.6228519e+00   4.3572133e+00   1.0130947e+00   1.7998817e+01   1.7197311e+01   4.9484603e-01
   1.0000000e+00   1.1432458e+00   2.2379279e+00   2.5494904e+00   2.2593455e+00   2.1734116e+01   2.6096014e+00   5.2273537e+00   1.8109408e+01   7.9467207e-01
   1.0000000e+00   1.8637411e+00   2.4445504e+00   1.3819977e+00   1.1098582e+00   8.7854454e+00   1.8574175e+01   4.5539897e+00   1.1831620e+01   6.7997425e-01
   1.0000000e+00   1.6653986e+00   1.9031391e+00   1.9012393e+00   1.0568526e+00   1.6046776e+00   1.1068273e+01   2.2929186e+01   2.9608327e+00   1.0339785e-01
   1.0000000e+00   2.4985920e+00   2.3848654e+00   2.4998511e+00   2.0022170e+00   5.5816910e+00   1.0586265e+00   4.2415597e+00   9.1328609e+00   6.7236989e-02
   1.0000000e+00   1.0571800e+00   2.1529845e+00   1.9833449e+00   2.5471553e+00   1.0441604e+01   7.0575088e+00   1.8919993e+01   1.8634264e+01   7.5219956e-01
   1.0000000e+00   2.5591072e+00   1.4867957e+00   2.1662117e+00   1.7304290e+00   1.1739578e+01   2.1880208e+00   1.1770072e+01   2.0669315e+00   8.2279012e-01
   1.0000000e+00   2.8805443e+00   2.6724372e+00   1.9415589e+00   2.2471297e+00   1.6427806e+01   2.1514781e+01   3.0272855e+00   5.1532339e+00   4.4933117e-01
   1.0000000e+00   1.9222674e+00   2.5181013e+00   1.4140078e+00   1.5152239e+00   1.5319702e+01   2.2056217e+01   1.5182328e+01   6.1066754e+00   3.8937202e-01
   1.0000000e+00   2.4298501e+00   2.9794763e+00   2.0704949e+00   2.9631854e+00   1.2130652e+01   2.4856548e+01   1.7607291e+00   1.7865893e+01   7.9612827e-01
   1.0000000e+00   2.0758486e+00   1.1165935e+00   1.5449855e+00   1.0249505e+00   1.7256748e+01   1.0464959e+01   8.1210874e+00   2.5039336e+00   6.6803552e-01
   1.0000000e+00   1.6660315e+00   2.4385162e+00   2.9040666e+00   1.8045614e+00   1.9278123e+01   1.3645697e+01   1.7995476e+01   2.3578000e+00   4.8490686e-01
   1.0000000e+00   2.2104259e+00   2.2109840e+00   2.9182330e+00   2.8757868e+00   1.1930977e+00   1.3274614e+00   2.3602863e+01   1.3199144e+01   7.4782669e-01
   1.0000000e+00   2.1770451e+00   2.1341985e+00   1.9903371e+00   1.9850870e+00   1.2210643e+01   1.1748073e+01   1.1535593e+01   1.3624395e+01   5.6371497e-03
   1.0000000e+00   2.6579242e+00   1.3581126e+00   1.5620602e+00   1.8991720e+00   1.8656264e+01   1.5797314e+00   1.4821613e+01   8.6049044e+00   4.5680915e-01
   1.0000000e+00   2.9262916e+00   1.8217047e+00   2.1836500e+00   2.2294571e+00   1.3122000e+01   8.8867025e+00   1.0692293e+01   1.3819316e+01   1.2811564e-01
   1.0000000e+00   2.4191367e+00   1.1258056e+00   1.9732020e+00   1.5978454e+00   2.8036604e+00   1.1891797e+01   8.8405597e+00   1.2643326e+00   5.8912957e-01
   1.0000000e+00   1.6691183e+00   1.0969719e+00   1.2854479e+00   2.6446789e+00   1.2378603e+01   1.0216056e+00   6.4222961e+00   1.6666018e+00   8.5686802e-01
   1.0000000e+00   1.0494781e+00   2.6606294e+00   2.2059970e+00   1.8199556e+00   1.0339177e+01   7.9514557e+00   1.9493983e+01   2.2397776e+01   7.7952911e-01
   1.0000000e+00   1.7013096e+00   2.2757157e+00   2.5432686e+00   1.5147047e+00   2.2284521e+01   1.3090692e+01   2.3821871e+00   5.8936945e+00   7.3544246e-01
   1.0000000e+00   1.6423957e+00   1.5634388e+00   2.3128035e+00   2.1008592e+00   1.6383841e+01   1.1010913e+01   1.0571477e+00   5.9287705e+00   8.3196984e-01
   1.0000000e+00   1.9357352e+00   2.7808712e+00   1.6790144e+00   1.1172611e+00   1.1475192e+01   1.5759844e+01   2.0703525e+00   2.1748940e+01   9.1897834e-01
   1.0000000e+00   1.6339365e+00   1.2278601e+00   2.8192405e+00   2.5671477e+00   1.3521590e+01   1.8746785e+00   2.1029831e+01   1.9870967e+01   5.2235129e-01
   1.0000000e+00   2.5542192e+00   1.8547886e+00   2.1473218e+00   1.0567646e+00   2.3132053e+01   1.8213693e+00   1.0449655e+00   5.0030109e+00   9.4826588e-01
   1.0000000e+00   2.2377234e+00   1.9639774e+00   1.6057478e+00   1.2178354e+00   7.5421381e+00   2.3077250e+01   2.1984350e+00   6.1318858e+00   4.5462724e-02
   1.0000000e+00   2.8141398e+00   1.5643095e+00   2.9117252e+00   1.6144713e+00   8.4220964e+00   1.1694489e+01   1.6596233e+01   6.8046257e+00   1.2122194e-01
   1.0000000e+00   1.1225982e+00   2.0317612e+00   1.0885044e+00   1.6013326e+00   1.9719374e+00   1.0502787e+01   6.1607146e+00   5.6907733e+00   4.4807878e-01
   1.0000000e+00   1.9565941e+00   1.1972346e+00   2.3099894e+00   1.0195486e+00   6.0084942e+00   8.6615302e+00   2.7433966e+00   1.4090689e+01   6.5591259e-01
